52498	0	25359	1
52498	0	79484	1
52498	0	44080	1
52498	0	37185	1
52498	0	28217	1
62552	0	5948	1
62552	0	13284	1
1799	0	27268	1
29452	0	6435	1
32405	0	17871	1
22841	0	8877	1
66285	0	41166	1
29152	0	53447	1
55366	0	6216	1
33308	0	68268	1
14426	0	2951	1
14426	0	34115	1
14426	0	17422	1
14426	0	11449	1
82474	0	7686	1
9269	0	7571	1
23537	0	15049	1
23537	0	20450	1
12802	0	26813	1
65878	0	65844	1
38510	0	38329	1
38510	0	73285	1
8025	0	8260	1
13662	0	15598	1
13662	0	224	1
13662	0	6432	1
21520	0	21550	1
53572	0	3219	1
53572	0	12275	1
26826	0	637	1
26826	0	38258	1
26826	0	48733	1
25707	0	14630	1
55866	0	876	1
14677	0	4218	1
38610	0	12097	1
58459	0	50721	1
79004	0	79044	1
79004	0	79022	1
6240	0	13196	1
5251	0	11991	1
11129	0	9577	1
12470	0	33479	1
7763	0	23224	1
43176	0	79636	1
17159	0	34248	1
1452	0	25511	1
22357	0	7254	1
67157	0	67142	1
33964	0	17994	1
38002	0	14023	1
21119	0	13448	1
21119	0	27473	1
21119	0	34573	1
21119	0	25008	1
21119	0	63354	1
21119	0	57300	1
21119	0	20045	1
62349	0	77874	1
58665	0	58786	1
58665	0	57548	1
22148	0	22642	1
4447	0	72954	1
17584	0	17346	1
12250	0	15519	1
54590	0	43357	1
54590	0	43672	1
20855	0	46999	1
59270	0	59482	1
4267	0	5011	1
29223	0	32805	1
45071	0	39265	1
23622	0	32977	1
23620	0	23683	1
73089	0	2198	1
73089	0	6731	1
73089	0	13695	1
61198	0	61133	1
26157	0	38649	1
26157	0	28226	1
43998	0	44058	1
7680	0	13974	1
7680	0	15919	1
2203	0	89	1
2203	0	710	1
2203	0	37810	1
2203	0	63888	1
2203	0	25561	1
2203	0	36838	1
69759	0	14231	1
69759	0	28731	1
69759	0	44267	1
32115	0	31915	1
77838	0	63904	1
77838	0	67724	1
77838	0	73164	1
15953	0	10082	1
56269	0	25623	1
62749	0	75730	1
632	0	216	1
632	0	55995	1
24646	0	2472	1
22778	0	26584	1
77670	0	4003	1
47290	0	1120	1
47290	0	31804	1
47290	0	14873	1
47290	0	38645	1
80723	0	57824	1
12665	0	4391	1
20946	0	20947	1
50611	0	49465	1
17640	0	43361	1
17210	0	18269	1
2916	0	13569	1
2916	0	25535	1
60940	0	61366	1
42854	0	37570	1
11099	0	10112	1
19094	0	29630	1
54337	0	78517	1
77542	0	39431	1
35541	0	35699	1
73392	0	24436	1
14628	0	25854	1
47213	0	59884	1
35931	0	33610	1
18823	0	37997	1
36822	0	20619	1
78397	0	78627	1
28652	0	8276	1
28652	0	48594	1
28652	0	19861	1
152	0	967	1
39809	0	4132	1
39805	0	63680	1
15581	0	54005	1
39382	0	57658	1
21654	0	15383	1
40924	0	44398	1
40924	0	66055	1
53898	0	44249	1
52140	0	55993	1
7932	0	20165	1
37230	0	36629	1
37230	0	27156	1
53064	0	66431	1
53064	0	53395	1
30030	0	20230	1
8072	0	7970	1
20317	0	29384	1
25750	0	65086	1
35351	0	39372	1
5206	0	16	1
5206	0	19487	1
15434	0	66436	1
6908	0	7105	1
7731	0	32162	1
54919	0	35302	1
68889	0	49888	1
32979	0	33054	1
32974	0	18663	1
40028	0	40411	1
13368	0	13693	1
2254	0	4574	1
46259	0	45988	1
22912	0	25797	1
17736	0	6042	1
17736	0	130	1
20405	0	20525	1
32789	0	22979	1
51601	0	51253	1
14718	0	12912	1
36794	0	23322	1
74828	0	69553	1
43517	0	22452	1
29631	0	6372	1
34625	0	57778	1
76996	0	77001	1
31811	0	1624	1
31811	0	56687	1
47822	0	42641	1
40446	0	75613	1
9361	0	2245	1
9361	0	20055	1
58499	0	18250	1
27725	0	2535	1
20938	0	13305	1
47613	0	3986	1
47613	0	35819	1
26226	0	14249	1
26226	0	28644	1
14795	0	10922	1
39435	0	24398	1
39435	0	29494	1
25278	0	3963	1
25278	0	7240	1
33798	0	37754	1
30448	0	62601	1
18065	0	28136	1
39230	0	47833	1
51252	0	52749	1
65394	0	10253	1
67136	0	2871	1
25847	0	32659	1
22003	0	4053	1
4657	0	4632	1
55067	0	56020	1
38351	0	11789	1
13069	0	21183	1
13069	0	21369	1
23513	0	18774	1
8536	0	33390	1
75520	0	13954	1
9767	0	9961	1
37371	0	37434	1
75889	0	49262	1
18777	0	46965	1
10523	0	48751	1
32598	0	35818	1
21861	0	7621	1
64974	0	41839	1
71565	0	33814	1
12412	0	1841	1
19279	0	6592	1
15688	0	770	1
15688	0	6922	1
16186	0	8301	1
64520	0	64380	1
32759	0	64366	1
36182	0	75822	1
7135	0	8061	1
39128	0	27516	1
17482	0	18919	1
45	0	21523	1
23440	0	34873	1
8449	0	995	1
24959	0	25024	1
24126	0	3476	1
6693	0	14853	1
80943	0	81056	1
8674	0	55373	1
28851	0	58477	1
63983	0	64070	1
81055	0	40761	1
81210	0	8416	1
64381	0	77774	1
43876	0	24609	1
21280	0	3983	1
78472	0	10115	1
78472	0	78510	1
30293	0	57592	1
7237	0	3527	1
57257	0	58334	1
24293	0	25349	1
32914	0	3359	1
38010	0	27360	1
21991	0	7351	1
52046	0	80768	1
52044	0	34444	1
30216	0	19217	1
25905	0	6034	1
61184	0	61182	1
6494	0	14467	1
47577	0	418	1
1198	0	52990	1
64848	0	58273	1
25422	0	21965	1
32106	0	32046	1
16367	0	27658	1
2405	0	77155	1
38123	0	66985	1
78828	0	63481	1
6557	0	4738	1
63386	0	63381	1
29845	0	12114	1
20746	0	8290	1
73045	0	39687	1
64547	0	24342	1
25948	0	33065	1
10118	0	4345	1
61210	0	61212	1
19399	0	102236	1
19399	0	91901	1
19399	0	177507	1
19399	0	80798	1
19399	0	112990	1
19399	0	182056	1
19399	0	130867	1
19399	0	17821	1
19399	0	11810	1
19399	0	4501	1
19399	0	175150	1
19399	0	168653	1
19399	0	71259	1
19399	0	167405	1
19399	0	11476	1
19399	0	120630	1
19399	0	192720	1
19399	0	44459	1
19399	0	190304	1
19399	0	167240	1
19399	0	8545	1
19399	0	97772	1
19399	0	1338	1
19399	0	162608	1
19399	0	133105	1
19399	0	74680	1
19399	0	22082	1
19399	0	81484	1
19399	0	134461	1
19399	0	183003	1
19399	0	71266	1
19399	0	41583	1
19399	0	128973	1
19399	0	79668	1
19399	0	152106	1
19399	0	11589	1
19399	0	190191	1
19399	0	43474	1
19399	0	175596	1
19399	0	164832	1
19399	0	147712	1
19399	0	163800	1
19399	0	164657	1
19399	0	119668	1
19399	0	9053	1
19399	0	3288	1
19399	0	132622	1
19399	0	71154	1
19399	0	181598	1
19399	0	144405	1
19399	0	184525	1
19399	0	166773	1
19399	0	56449	1
19399	0	166173	1
19399	0	5588	1
19399	0	130948	1
19399	0	151807	1
19399	0	113234	1
19399	0	46609	1
19399	0	11023	1
19399	0	76371	1
19399	0	172448	1
19399	0	39838	1
19399	0	77835	1
19399	0	166397	1
5987	0	24519	1
57488	0	92203	1
97154	0	5913	1
97154	0	98854	1
97154	0	79081	1
97154	0	191853	1
97154	0	186539	1
97154	0	92267	1
97154	0	194528	1
97154	0	29552	1
97154	0	180660	1
97154	0	145369	1
97154	0	127072	1
97154	0	76161	1
97154	0	62257	1
97154	0	50686	1
97154	0	147063	1
97154	0	7841	1
97154	0	120709	1
97154	0	174143	1
97154	0	119530	1
97154	0	147905	1
97154	0	129431	1
97154	0	13093	1
97154	0	192402	1
97154	0	186518	1
97154	0	85125	1
97154	0	2964	1
97154	0	62692	1
97154	0	161894	1
97154	0	23421	1
97154	0	132833	1
97154	0	19847	1
97154	0	41889	1
97154	0	15609	1
97154	0	22978	1
97154	0	108150	1
97154	0	52244	1
97154	0	118097	1
97154	0	1073	1
97154	0	111169	1
97154	0	44026	1
97154	0	35654	1
97154	0	174727	1
97154	0	117544	1
270	0	13135	1
270	0	103914	1
270	0	26168	1
195514	0	162442	1
88027	0	2031	1
88027	0	65896	1
88027	0	185546	1
88027	0	6236	1
88027	0	147987	1
88027	0	96935	1
88027	0	189760	1
88027	0	71333	1
88027	0	134391	1
88027	0	133835	1
88027	0	140783	1
88027	0	180914	1
88027	0	120231	1
88027	0	187332	1
88027	0	55368	1
88027	0	177836	1
88027	0	83238	1
88027	0	155879	1
88027	0	42255	1
88027	0	110792	1
88027	0	187365	1
88027	0	150991	1
88027	0	114446	1
88027	0	158105	1
88027	0	147367	1
88027	0	145098	1
53730	0	29299	1
10705	0	5475	1
10705	0	111277	1
21616	0	182113	1
21616	0	165851	1
21612	0	5697	1
21612	0	27683	1
21612	0	57216	1
124351	0	173239	1
69175	0	61008	1
45445	0	37636	1
45445	0	69921	1
45445	0	79390	1
45445	0	85370	1
45445	0	52276	1
125405	0	123300	1
46867	0	66546	1
158716	0	17973	1
158716	0	56197	1
158716	0	73852	1
158716	0	97510	1
158716	0	69195	1
158716	0	78759	1
158716	0	125964	1
158716	0	59593	1
158716	0	20871	1
158716	0	8777	1
158716	0	161996	1
158716	0	159925	1
158716	0	130212	1
158716	0	79906	1
158716	0	4899	1
158716	0	89536	1
158716	0	35774	1
158716	0	76312	1
158716	0	52045	1
158716	0	187984	1
158716	0	94164	1
193820	0	163345	1
193827	0	3755	1
193827	0	50095	1
193827	0	94514	1
193827	0	38133	1
114224	0	119892	1
114224	0	96070	1
114224	0	194946	1
114224	0	121846	1
114224	0	94251	1
114224	0	62147	1
114224	0	55970	1
114224	0	25277	1
112956	0	16	1
112956	0	110793	1
112956	0	131355	1
112956	0	10224	1
112956	0	118809	1
112956	0	64421	1
112956	0	143478	1
112956	0	14629	1
112956	0	60700	1
112956	0	134604	1
112956	0	180488	1
112956	0	134607	1
112956	0	19020	1
112956	0	80570	1
112956	0	101531	1
112956	0	104608	1
112956	0	131503	1
112956	0	59307	1
13056	0	91237	1
13056	0	133136	1
13056	0	85510	1
13056	0	117652	1
13056	0	155952	1
13056	0	36683	1
62084	0	2677	1
62084	0	46294	1
62084	0	47682	1
62084	0	2444	1
62084	0	189495	1
62084	0	156301	1
62084	0	52738	1
156653	0	4407	1
1176	0	62123	1
1176	0	188787	1
1176	0	185780	1
1176	0	184856	1
1176	0	59357	1
1176	0	67210	1
1176	0	73008	1
1176	0	118927	1
1176	0	186511	1
1176	0	89708	1
1176	0	69001	1
1176	0	116349	1
23509	0	21498	1
23509	0	145963	1
23509	0	25075	1
23509	0	148339	1
23509	0	192662	1
23509	0	171988	1
23509	0	32591	1
65884	0	13662	1
65884	0	21876	1
65884	0	95184	1
65884	0	47107	1
65884	0	77222	1
65884	0	57545	1
65884	0	20773	1
65884	0	161924	1
65884	0	24673	1
65884	0	173049	1
65884	0	86869	1
65884	0	131683	1
65884	0	11481	1
65884	0	15108	1
65884	0	30879	1
65884	0	51055	1
65884	0	104967	1
65884	0	102618	1
65884	0	68412	1
65884	0	73847	1
65884	0	66659	1
65884	0	146118	1
65884	0	92443	1
65884	0	194744	1
65884	0	186994	1
65884	0	192835	1
65884	0	196251	1
65884	0	158099	1
8543	0	55964	1
92266	0	3841	1
92266	0	100666	1
92266	0	36419	1
92266	0	87506	1
92266	0	57228	1
92266	0	29104	1
92266	0	40869	1
92266	0	10431	1
92266	0	55913	1
92266	0	177463	1
92266	0	177469	1
92266	0	41531	1
92266	0	85047	1
92266	0	46939	1
55628	0	63552	1
149920	0	6993	1
149920	0	11433	1
149920	0	133324	1
149922	0	186678	1
60905	0	170	1
60905	0	861	1
396	0	19927	1
93137	0	65366	1
143990	0	143938	1
180338	0	53376	1
180338	0	180339	1
21935	0	81703	1
194317	0	323	1
194317	0	125139	1
194317	0	151267	1
194317	0	170917	1
194317	0	64487	1
194317	0	103214	1
194317	0	24521	1
194317	0	134814	1
194317	0	66984	1
194317	0	40875	1
194317	0	90899	1
194317	0	185713	1
194317	0	24237	1
194317	0	75179	1
102364	0	30455	1
80599	0	106040	1
80599	0	84103	1
15700	0	24680	1
9752	0	15131	1
9752	0	42907	1
9752	0	55048	1
9752	0	5241	1
30336	0	10643	1
30336	0	96718	1
30336	0	84286	1
30336	0	33689	1
30336	0	157771	1
30336	0	110601	1
30336	0	38635	1
30336	0	313	1
30336	0	95821	1
30336	0	7611	1
30336	0	125477	1
30336	0	103699	1
30336	0	120410	1
30336	0	17636	1
30336	0	3447	1
30336	0	146257	1
30336	0	125691	1
30336	0	194155	1
30336	0	1047	1
30336	0	96767	1
30336	0	1133	1
30336	0	102868	1
30336	0	189411	1
30336	0	90476	1
30336	0	26728	1
30336	0	71248	1
30336	0	16511	1
30336	0	25312	1
30336	0	143363	1
30336	0	116677	1
30336	0	43413	1
30336	0	156369	1
30336	0	45751	1
30336	0	62325	1
30336	0	29339	1
30336	0	32439	1
30336	0	118881	1
30336	0	59618	1
30336	0	131863	1
30336	0	138478	1
30336	0	194591	1
30336	0	189448	1
30336	0	4032	1
30336	0	2234	1
30336	0	185352	1
30336	0	8353	1
30336	0	36834	1
30336	0	137872	1
30336	0	77459	1
30336	0	47968	1
30336	0	4120	1
30336	0	14294	1
30336	0	121198	1
30336	0	154869	1
30336	0	152566	1
30336	0	5359	1
30336	0	48397	1
30336	0	144486	1
30336	0	188908	1
30336	0	36337	1
30336	0	68490	1
30336	0	5552	1
30336	0	121469	1
30336	0	90577	1
30336	0	100946	1
30336	0	192024	1
30336	0	4556	1
30336	0	126566	1
30336	0	85252	1
30336	0	17083	1
30336	0	38593	1
30336	0	14901	1
30336	0	33024	1
30336	0	162229	1
30336	0	79336	1
30336	0	53390	1
30336	0	161977	1
30336	0	76412	1
30336	0	81003	1
143433	0	2056	1
35214	0	26423	1
35214	0	72135	1
87900	0	129835	1
87900	0	193833	1
95796	0	7998	1
43859	0	24163	1
43859	0	139913	1
43859	0	56253	1
43859	0	5407	1
43859	0	120689	1
43859	0	329	1
43859	0	68365	1
43859	0	79300	1
43859	0	174084	1
43859	0	129554	1
43859	0	130765	1
43859	0	101927	1
43859	0	79962	1
43859	0	140163	1
43859	0	191966	1
43859	0	101935	1
43859	0	27976	1
43859	0	138029	1
43859	0	20420	1
63028	0	193048	1
6776	0	53985	1
182435	0	56246	1
124115	0	53509	1
140854	0	193792	1
140854	0	178414	1
140854	0	146465	1
140854	0	166825	1
140854	0	160015	1
140854	0	196094	1
140854	0	60888	1
140854	0	28604	1
140854	0	17766	1
140854	0	185448	1
140854	0	105258	1
140854	0	19656	1
140854	0	132686	1
140854	0	23170	1
140854	0	12865	1
140854	0	96801	1
140854	0	110021	1
140854	0	128960	1
140854	0	57170	1
140854	0	90550	1
140854	0	21917	1
140854	0	111051	1
140854	0	127857	1
140854	0	94987	1
140854	0	8854	1
140854	0	115045	1
140854	0	184239	1
140854	0	26402	1
140854	0	23685	1
140854	0	96758	1
140854	0	91255	1
140854	0	165168	1
140854	0	102350	1
140854	0	15769	1
140854	0	128832	1
140854	0	141192	1
140854	0	164173	1
140854	0	54682	1
140854	0	104764	1
140854	0	56842	1
140854	0	114570	1
140854	0	167652	1
140854	0	159154	1
140854	0	151019	1
140854	0	129894	1
140854	0	119954	1
140854	0	57325	1
140854	0	192071	1
140854	0	157017	1
140854	0	162764	1
140854	0	110901	1
140854	0	187869	1
140854	0	58676	1
140854	0	59808	1
140854	0	149750	1
140854	0	90462	1
140854	0	94054	1
140854	0	186224	1
140854	0	104976	1
140854	0	80128	1
140854	0	195276	1
140854	0	138085	1
140854	0	146308	1
140854	0	62241	1
140854	0	120487	1
140854	0	97459	1
140854	0	54752	1
140854	0	180870	1
140854	0	60747	1
140854	0	188694	1
140854	0	177795	1
140854	0	139816	1
140854	0	124656	1
140854	0	119995	1
192576	0	81357	1
192576	0	113573	1
170911	0	21846	1
170911	0	142530	1
170911	0	152537	1
170911	0	166707	1
170911	0	34196	1
170911	0	111308	1
170911	0	139550	1
170911	0	79457	1
170911	0	175699	1
170911	0	70722	1
170911	0	113028	1
170911	0	177841	1
170911	0	153608	1
170911	0	192091	1
170911	0	196087	1
170911	0	17485	1
170911	0	92342	1
170911	0	55525	1
170911	0	191917	1
170911	0	118216	1
170911	0	3309	1
170911	0	144768	1
170911	0	131284	1
170911	0	140578	1
170911	0	180096	1
170911	0	134794	1
170911	0	73143	1
170911	0	57053	1
170911	0	4237	1
170911	0	101237	1
170911	0	187881	1
170911	0	193188	1
170911	0	182383	1
170911	0	152171	1
170911	0	55165	1
170911	0	186009	1
170911	0	188403	1
170911	0	154636	1
170911	0	118408	1
170911	0	91731	1
170911	0	123026	1
170911	0	175262	1
170911	0	190553	1
170911	0	111366	1
170911	0	100171	1
170911	0	1357	1
170911	0	122622	1
170911	0	59555	1
170911	0	79306	1
170911	0	144133	1
170911	0	127908	1
170911	0	105234	1
170911	0	70668	1
170911	0	195018	1
170911	0	152167	1
170911	0	189644	1
170911	0	165385	1
170911	0	18107	1
170911	0	105211	1
170911	0	152845	1
170911	0	134918	1
170911	0	186857	1
170911	0	97533	1
170911	0	103875	1
170911	0	153704	1
170911	0	69453	1
170911	0	16745	1
170911	0	150649	1
170911	0	101350	1
170911	0	128172	1
5057	0	660	1
5057	0	13508	1
5057	0	30090	1
5057	0	178432	1
5057	0	114105	1
5057	0	9530	1
5057	0	59848	1
5057	0	93817	1
5057	0	57975	1
5057	0	57555	1
5057	0	68587	1
5057	0	75830	1
5057	0	19034	1
5057	0	134788	1
5057	0	80723	1
5057	0	20168	1
5057	0	132574	1
5057	0	44706	1
5057	0	111847	1
5057	0	146361	1
5057	0	46872	1
5057	0	15510	1
5057	0	2705	1
5057	0	133365	1
5057	0	87354	1
5057	0	131198	1
38566	0	7025	1
175240	0	102771	1
44223	0	42666	1
44227	0	102273	1
123947	0	14	1
123947	0	68627	1
123947	0	110763	1
123947	0	19701	1
123947	0	66269	1
123947	0	102539	1
123947	0	4256	1
123947	0	43691	1
123947	0	146853	1
123947	0	26224	1
123947	0	149495	1
123947	0	39729	1
123947	0	62630	1
123947	0	138618	1
123947	0	127725	1
123947	0	9448	1
123947	0	146302	1
123947	0	171250	1
83631	0	30948	1
174119	0	152	1
174119	0	5265	1
174119	0	76157	1
174119	0	138856	1
174119	0	2736	1
174119	0	47933	1
174119	0	26127	1
174119	0	93901	1
174119	0	50076	1
174119	0	34385	1
174119	0	91289	1
174119	0	100276	1
174119	0	161651	1
174119	0	169017	1
174119	0	177150	1
174119	0	35828	1
174119	0	1019	1
174119	0	14429	1
174119	0	5146	1
174119	0	41561	1
174119	0	192755	1
174119	0	169906	1
174119	0	1016	1
174119	0	88232	1
174119	0	43794	1
174119	0	167252	1
174119	0	8181	1
174119	0	19744	1
174119	0	184604	1
174119	0	75523	1
174119	0	19627	1
174119	0	184993	1
174119	0	35343	1
174119	0	69467	1
174119	0	23744	1
174119	0	158983	1
174119	0	148145	1
174119	0	27564	1
174119	0	12801	1
174119	0	57042	1
174119	0	185078	1
174119	0	131717	1
174119	0	79175	1
174119	0	105116	1
174119	0	28237	1
174119	0	25428	1
174119	0	194733	1
174119	0	128789	1
174119	0	33788	1
174119	0	150439	1
174119	0	4403	1
174119	0	162157	1
174119	0	4700	1
174119	0	25742	1
174119	0	171228	1
174119	0	24092	1
174119	0	106173	1
174119	0	45745	1
174119	0	111903	1
174119	0	116551	1
174119	0	32283	1
174119	0	11505	1
174119	0	130499	1
174119	0	27577	1
174119	0	23256	1
174119	0	152628	1
174119	0	4957	1
174119	0	14772	1
178471	0	30035	1
178471	0	173999	1
76209	0	110241	1
76209	0	143263	1
76209	0	69798	1
76209	0	77544	1
12580	0	11455	1
12580	0	15099	1
12580	0	34889	1
12580	0	149976	1
12580	0	184984	1
12580	0	94662	1
12580	0	43211	1
185998	0	19221	1
16000	0	8	1
16000	0	7636	1
16000	0	142525	1
16000	0	3004	1
16008	0	82764	1
116353	0	114375	1
90875	0	81317	1
90874	0	84288	1
121970	0	50885	1
121970	0	172680	1
81383	0	71003	1
192051	0	56	1
192051	0	196261	1
192051	0	104306	1
192051	0	7932	1
192051	0	122330	1
192051	0	123799	1
192051	0	165360	1
192051	0	190570	1
192051	0	131009	1
192051	0	108636	1
192051	0	38796	1
192051	0	57458	1
192051	0	181992	1
192051	0	194392	1
192051	0	43015	1
192051	0	130077	1
192051	0	195318	1
192051	0	121043	1
192051	0	120696	1
192051	0	115171	1
192051	0	111441	1
192051	0	174671	1
192051	0	166847	1
192051	0	14761	1
192051	0	40756	1
192051	0	190011	1
192051	0	34442	1
192051	0	80343	1
192051	0	181327	1
192051	0	129089	1
192051	0	25982	1
192051	0	194290	1
192051	0	14182	1
192051	0	113905	1
192051	0	59726	1
192051	0	193417	1
192051	0	123764	1
192051	0	168463	1
192051	0	4283	1
192051	0	165794	1
192051	0	171379	1
192051	0	84376	1
192051	0	118772	1
192051	0	146824	1
192051	0	145483	1
192051	0	144748	1
192051	0	331	1
186457	0	889	1
186457	0	145554	1
186457	0	34170	1
186457	0	166577	1
186457	0	78275	1
186457	0	29333	1
186457	0	34516	1
186457	0	84613	1
186457	0	79687	1
186457	0	84608	1
186457	0	105304	1
186457	0	102889	1
186457	0	12494	1
186457	0	78050	1
186457	0	90269	1
186457	0	183004	1
186457	0	151455	1
186457	0	33473	1
186457	0	190598	1
186457	0	71416	1
186457	0	106775	1
186457	0	184870	1
186457	0	64573	1
186457	0	91203	1
186457	0	11570	1
186457	0	175438	1
186457	0	115741	1
186457	0	49989	1
186457	0	128937	1
186457	0	68642	1
186457	0	150129	1
186457	0	39273	1
186457	0	95132	1
186457	0	56548	1
186457	0	150289	1
186457	0	113406	1
186457	0	59542	1
186457	0	185615	1
45630	0	24604	1
42176	0	145065	1
63256	0	107026	1
63256	0	107028	1
63256	0	123860	1
63256	0	15535	1
21408	0	7964	1
21408	0	16388	1
21408	0	168665	1
21408	0	64347	1
21408	0	141161	1
21408	0	187692	1
21408	0	178300	1
21408	0	133224	1
21408	0	114043	1
21408	0	156374	1
21408	0	164889	1
21408	0	105594	1
21408	0	167922	1
21408	0	121615	1
21408	0	184384	1
21408	0	115874	1
21408	0	134849	1
21408	0	139946	1
21408	0	172930	1
21408	0	193236	1
21408	0	182409	1
21408	0	181138	1
21408	0	113416	1
21408	0	111109	1
21408	0	144459	1
21408	0	130770	1
21408	0	171309	1
21406	0	3392	1
21406	0	61618	1
168543	0	11849	1
168543	0	111550	1
168543	0	10606	1
168543	0	167708	1
168543	0	38847	1
168543	0	146058	1
168543	0	186197	1
168543	0	60441	1
168543	0	37442	1
168543	0	162590	1
168543	0	127955	1
168543	0	181937	1
168543	0	42968	1
168543	0	4626	1
168543	0	157322	1
168543	0	125283	1
168543	0	8450	1
168543	0	31790	1
168543	0	96597	1
168543	0	42575	1
168543	0	159548	1
168543	0	169111	1
168543	0	25653	1
168543	0	29464	1
168543	0	113614	1
168543	0	107727	1
168543	0	4226	1
168543	0	120736	1
168543	0	182253	1
168543	0	176809	1
168543	0	108123	1
168543	0	107737	1
168543	0	94619	1
168543	0	114091	1
168543	0	111458	1
168543	0	77283	1
168543	0	86993	1
168543	0	40705	1
168543	0	191801	1
168543	0	92506	1
168543	0	45371	1
168543	0	11708	1
79724	0	118396	1
79724	0	121509	1
79724	0	9600	1
79724	0	80240	1
79724	0	192732	1
79724	0	44752	1
79728	0	80822	1
79728	0	107128	1
79728	0	131960	1
79728	0	41155	1
144622	0	1655	1
144622	0	12663	1
144622	0	121577	1
144622	0	63998	1
178734	0	9951	1
178734	0	189253	1
148995	0	59528	1
126344	0	6904	1
126344	0	81707	1
126344	0	56574	1
126344	0	172834	1
126344	0	132754	1
126344	0	169428	1
126344	0	121796	1
126344	0	50427	1
126344	0	94135	1
148025	0	149009	1
110515	0	38243	1
115922	0	9702	1
115922	0	102244	1
115922	0	115511	1
115922	0	55775	1
115922	0	5721	1
115922	0	87393	1
115922	0	152169	1
115928	0	60728	1
35586	0	189050	1
56471	0	103846	1
138595	0	2166	1
138595	0	171615	1
138595	0	190516	1
138595	0	24517	1
138595	0	4081	1
138595	0	34761	1
57787	0	1425	1
57787	0	8150	1
57787	0	149671	1
57787	0	180478	1
57787	0	43379	1
57787	0	45274	1
57787	0	4021	1
57787	0	28890	1
57787	0	128994	1
57787	0	146848	1
57787	0	177688	1
57787	0	103776	1
57787	0	112814	1
57787	0	162098	1
57787	0	5194	1
57787	0	142066	1
57787	0	22072	1
57787	0	90509	1
57787	0	117222	1
57787	0	188758	1
57787	0	61801	1
57787	0	61391	1
57787	0	52431	1
57787	0	172528	1
57787	0	117806	1
57787	0	122529	1
57787	0	122291	1
57787	0	165316	1
57787	0	6854	1
57787	0	59005	1
57787	0	148453	1
57787	0	148636	1
57787	0	161258	1
57787	0	90898	1
57787	0	176982	1
57787	0	114263	1
57787	0	35135	1
57787	0	74374	1
57787	0	3485	1
57787	0	57397	1
57787	0	141894	1
57787	0	24717	1
57787	0	124449	1
57787	0	38250	1
57787	0	192098	1
57787	0	192	1
57787	0	108455	1
57787	0	48	1
57787	0	97825	1
57787	0	103469	1
57787	0	80583	1
57787	0	158022	1
57787	0	93421	1
57787	0	68757	1
57787	0	141951	1
57787	0	11982	1
57787	0	30760	1
57787	0	130033	1
57787	0	140566	1
57787	0	14331	1
57787	0	56567	1
57787	0	180209	1
57787	0	26721	1
32058	0	190214	1
99957	0	192912	1
99957	0	148782	1
99957	0	54340	1
99957	0	175125	1
99957	0	96670	1
99957	0	4919	1
99957	0	194937	1
99957	0	102906	1
75096	0	43671	1
75097	0	126001	1
53950	0	3131	1
53950	0	5231	1
57434	0	1095	1
57434	0	169505	1
57434	0	132855	1
57434	0	121648	1
57434	0	4916	1
57434	0	88058	1
57434	0	39547	1
57434	0	107571	1
57434	0	15212	1
57434	0	187348	1
57434	0	26028	1
57434	0	192639	1
57434	0	78	1
57434	0	143095	1
57434	0	8145	1
57434	0	25027	1
57434	0	56977	1
57434	0	68682	1
57434	0	107291	1
57434	0	16776	1
57434	0	21381	1
57434	0	118619	1
57434	0	143693	1
57434	0	85572	1
57434	0	174511	1
57434	0	114126	1
57434	0	166615	1
57434	0	13274	1
57434	0	143483	1
57434	0	187475	1
57434	0	57235	1
57434	0	45551	1
57434	0	103633	1
57434	0	147122	1
57434	0	35704	1
57434	0	4595	1
57434	0	186358	1
57434	0	84662	1
57434	0	192295	1
57434	0	187216	1
57434	0	7604	1
57434	0	132338	1
57434	0	115270	1
57434	0	77895	1
57434	0	144227	1
57434	0	142792	1
57434	0	22943	1
57434	0	121358	1
57434	0	3418	1
57434	0	128100	1
57434	0	169815	1
57434	0	164078	1
57434	0	13269	1
57434	0	36678	1
57434	0	55435	1
57434	0	52764	1
57434	0	3215	1
57434	0	195840	1
57434	0	161880	1
57434	0	132998	1
57434	0	15823	1
18568	0	163157	1
128083	0	11204	1
128083	0	427	1
128083	0	47039	1
128083	0	169808	1
128083	0	166149	1
128083	0	173148	1
128083	0	146100	1
128083	0	17221	1
128083	0	145260	1
128083	0	133382	1
128083	0	66422	1
128083	0	96486	1
38606	0	22293	1
38606	0	75017	1
38606	0	189071	1
83430	0	119195	1
146129	0	1314	1
146129	0	113395	1
146129	0	190430	1
146129	0	174561	1
146129	0	112028	1
146129	0	113435	1
146129	0	166989	1
146129	0	14115	1
146129	0	123120	1
146129	0	93378	1
146129	0	36657	1
146129	0	127741	1
146129	0	87345	1
146129	0	164714	1
146129	0	92606	1
146129	0	72934	1
146129	0	180559	1
146129	0	53124	1
146129	0	189026	1
146129	0	11350	1
146129	0	76593	1
146129	0	143103	1
146129	0	75237	1
146129	0	20763	1
146129	0	61891	1
146129	0	17329	1
146129	0	85308	1
146129	0	119873	1
146129	0	80040	1
